time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
18-4-2022 11:25:30	1650295530.528123	1200.0	89.2	2477.34	27.65	1002.71	24.4	2509949	408744	2.0683430784360063e-06	1.7785752075440054e-06	72.549	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:25:35	1650295535.5321178	1200.0	90.7	2495.89	27.69	1003.94	24.4	2511307	410692	2.7138316801246565e-06	3.892889626570567e-06	71.088	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:25:40	1650295540.5361223	1200.0	96.5	2514.69	27.76	1004.95	24.4	2512063	411726	1.510790014787275e-06	2.0663450731349768e-06	71.575	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:25:45	1650295545.5401154	1200.0	96.5	2533.9	27.78	1005.64	24.4	2512105	412001	8.393297055288221e-08	5.495611167153001e-07	72.549	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:25:50	1650295550.544117	1200.0	96.5	2552.86	27.82	1006.49	24.4	2512516	413164	8.213426601787357e-07	2.3241399362235273e-06	72.549	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:25:55	1650295555.5481334	1200.0	96.5	2571.59	27.85	1007.64	24.4	2514570	415212	4.104702774861083e-06	4.092712406482715e-06	72.549	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:26:0	1650295560.5521178	1200.0	93.2	2590.31	27.91	1008.76	24.3	2515606	416101	2.0703501581267063e-06	1.7765842573114305e-06	73.036	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:26:5	1650295565.55613	1200.0	92.9	2609.16	27.96	1009.73	24.3	2516338	417581	1.4628261967068585e-06	2.9576267365111347e-06	72.062	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:26:10	1650295570.5601196	1200.0	96.5	2628.12	28.02	1010.57	24.3	2516684	418235	6.914482662540677e-07	1.3069571275438156e-06	73.036	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:26:15	1650295575.5641184	1200.0	92.8	2646.51	28.08	1012.0	24.3	2518692	419991	4.0127907654419905e-06	3.509193517986123e-06	73.036	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:26:20	1650295580.568117	1200.0	96.5	2665.54	28.16	1012.81	24.2	2519038	420646	6.914470473084255e-07	1.3089532253960077e-06	72.549	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:26:25	1650295585.5721142	1200.0	96.5	2684.4	28.2	1013.78	24.3	2519771	421371	1.4648289202843911e-06	1.448841701509118e-06	72.062	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:26:30	1650295590.5761178	1200.0	96.5	2703.32	28.26	1014.73	24.3	2520529	422759	1.5147871024596927e-06	2.773779021390572e-06	73.523	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:26:35	1650295595.5788662	1200.0	96.5	2721.84	28.33	1015.99	24.3	2522060	424702	3.0603177498331036e-06	3.883865047632736e-06	72.062	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:26:40	1650295600.5801163	1200.0	96.5	2740.86	28.38	1016.82	24.2	2522471	426018	8.217945466609886e-07	2.631342149405988e-06	73.523	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:26:45	1650295605.5841172	1200.0	95.2	2759.67	28.44	1017.85	24.3	2523335	426958	1.7266183937423043e-06	1.8784968635622292e-06	73.036	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:26:50	1650295610.5881186	1200.0	96.7	2778.43	28.5	1018.91	24.3	2524241	428063	1.81055105979745e-06	2.208232804719848e-06	73.036	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:26:55	1650295615.5918555	1200.0	96.7	2797.46	28.54	1019.72	24.3	2524629	428563	7.754204549688729e-07	9.992531636196816e-07	73.036	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:27:0	1650295620.5921175	1200.0	92.5	2816.05	28.6	1021.0	24.3	2526009	429892	2.7598553714249992e-06	2.6578607163940755e-06	72.549	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:27:5	1650295625.5961177	1200.0	96.5	2835.09	28.66	1021.82	24.3	2526396	430779	7.73381266075029e-07	1.7725818682391492e-06	72.549	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:27:10	1650295630.600117	1200.0	89.2	2853.95	28.74	1022.8	24.4	2527153	432320	1.5127899999876122e-06	3.079536842775311e-06	72.549	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:27:15	1650295635.604118	1200.0	96.7	2872.69	28.78	1023.92	24.5	2528472	433841	2.6358906861546016e-06	3.0395676524951853e-06	73.036	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:27:20	1650295640.6081176	1200.0	92.8	2891.24	28.83	1025.2	24.5	2529852	434956	2.757794056163209e-06	2.228217661320274e-06	72.549	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:27:25	1650295645.6121194	1200.0	96.7	2910.16	28.86	1026.18	24.5	2530584	435896	1.4628291936866745e-06	1.8784965055539263e-06	73.036	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:27:30	1650295650.6161149	1200.0	96.5	2929.35	28.9	1026.86	24.5	2530674	436416	1.7985627977674014e-07	1.039169616487832e-06	73.036	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:27:35	1650295655.6195984	1200.0	89.6	2948.21	28.95	1027.82	24.4	2532321	437857	3.291706645689003e-06	2.879993489033305e-06	73.036	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:27:40	1650295660.620118	1200.0	96.5	2967.04	28.98	1028.82	24.4	2533011	439105	1.3798566290095037e-06	2.495740685512842e-06	72.062	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:27:45	1650295665.6241176	1200.0	89.2	2985.7	29.06	1029.96	24.3	2534292	440343	2.5599521866853793e-06	2.4740209267107727e-06	73.523	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:27:50	1650295670.6281164	1200.0	93.0	3004.36	29.11	1031.06	24.4	2535198	441340	1.8105520087103801e-06	1.9924065702916653e-06	72.549	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:27:55	1650295675.6321185	1200.0	92.7	3023.4	29.14	1031.89	24.3	2535692	442055	9.87209818648537e-07	1.4288563164649878e-06	72.062	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:28:0	1650295680.6361175	1200.0	96.7	3042.26	29.2	1032.86	24.4	2536535	443088	1.6846526165801098e-06	2.0643489358567654e-06	71.575	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:28:5	1650295685.6401198	1200.0	89.0	3060.82	29.24	1034.14	24.5	2537957	444434	2.8417252939934604e-06	2.6898468675915593e-06	72.549	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:28:10	1650295690.6441157	1200.0	85.2	3079.51	29.29	1035.28	24.5	2539060	446416	2.2042384187746686e-06	3.960834583872523e-06	72.062	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:28:15	1650295695.6481159	1200.0	96.5	3098.68	29.32	1035.96	24.5	2539342	447047	5.635491396205638e-07	1.2609911599311197e-06	72.549	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:28:20	1650295700.652117	1200.0	96.5	3117.43	29.36	1037.07	24.5	2540512	449169	2.3381289634578347e-06	4.240606547399594e-06	72.549	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:28:25	1650295705.6561174	1200.0	96.5	3136.23	29.42	1038.06	24.5	2541245	450109	1.4648280129799942e-06	1.8784970425664319e-06	72.062	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:28:30	1650295710.6601472	1200.0	86.0	3154.67	29.5	1039.44	24.4	2542972	451449	3.4512184898893305e-06	2.6778417929656646e-06	72.549	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:28:35	1650295715.6641178	1200.0	96.5	3173.53	29.55	1040.41	24.3	2543704	452733	1.4628383240962269e-06	2.565962306201578e-06	73.036	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:28:40	1650295720.668117	1200.0	96.5	3192.4	29.6	1041.36	24.4	2544506	454191	1.6027180713210898e-06	2.9136695112046743e-06	73.036	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:28:45	1650295725.6721165	1200.0	93.2	3211.3	29.65	1042.3	24.3	2545174	454916	1.334932195302191e-06	1.4488410802306714e-06	73.036	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:28:50	1650295730.6761184	1200.0	94.2	3230.38	29.68	1043.09	24.4	2545520	455417	6.914465860868707e-07	1.0011986694494863e-06	72.062	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:28:55	1650295735.6801198	1200.0	93.0	3249.03	29.74	1044.24	24.4	2546663	456736	2.2841720323934716e-06	2.6358905605660447e-06	73.036	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:29:0	1650295740.6841187	1200.0	93.1	3267.78	29.78	1045.36	24.5	2547701	457626	2.0743409442587826e-06	1.7785774955590718e-06	71.575	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:29:5	1650295745.688118	1200.0	96.7	3287.02	29.8	1046.03	24.5	2547743	458288	8.393286657791243e-08	1.322941849394715e-06	72.549	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:29:10	1650295750.692116	1200.0	96.5	3306.18	29.83	1046.73	24.5	2547809	458937	1.3189453604340974e-07	1.2969629377601957e-06	73.523	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:29:15	1650295755.6961184	1200.0	69.0	3321.47	29.9	1051.22	24.5	2550357	461258	5.091924085158465e-06	4.638287206300156e-06	70.114	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:29:20	1650295760.7001152	1200.0	96.7	3338.63	29.94	1053.94	24.5	2551713	462934	2.7098338406322307e-06	3.34932265258084e-06	72.062	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:29:25	1650295765.7041159	1200.0	96.5	3357.51	30.0	1054.9	24.4	2552447	463659	1.466826344201293e-06	1.448840735076209e-06	72.549	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:29:30	1650295770.708117	1200.0	96.7	3376.33	30.03	1055.87	24.4	2553138	464539	1.3808949690165502e-06	1.7585927246520467e-06	71.575	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:29:35	1650295775.7121158	1200.0	92.7	3395.2	30.08	1056.84	24.4	2553871	465823	1.4648285015283759e-06	2.565947879894181e-06	72.062	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:29:40	1650295780.7161283	1200.0	94.5	3413.88	30.14	1057.99	24.4	2554906	467081	2.0683401220200732e-06	2.5139824864746393e-06	73.036	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:29:45	1650295785.7201142	1200.0	96.7	3433.1	30.18	1058.67	24.5	2555080	468588	3.4772280360075965e-07	3.011599224289338e-06	71.088	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:29:50	1650295790.7241168	1200.0	96.5	3451.96	30.22	1059.64	24.4	2555771	469468	1.3808945742553425e-06	1.7585922219170788e-06	73.036	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:29:55	1650295795.7274182	1200.0	96.5	3470.25	30.28	1061.22	24.4	2557814	471092	4.083303890753972e-06	3.2458568372904795e-06	73.523	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:30:0	1650295800.7281225	1200.0	95.5	3488.98	30.34	1062.2	24.4	2558504	471972	1.379805643755357e-06	1.759752125369151e-06	72.549	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:30:5	1650295805.732117	1200.0	96.5	3508.05	30.39	1063.03	24.4	2558891	472644	7.733821504331419e-07	1.342927144938169e-06	72.062	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:30:10	1650295810.7361186	1200.0	96.7	3526.9	30.45	1063.99	24.3	2559582	473892	1.3808948374294559e-06	2.4940039900317816e-06	72.062	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:30:15	1650295815.7401288	1200.0	96.7	3545.28	30.54	1065.43	24.4	2561587	475862	4.006786396637371e-06	3.9368424944516815e-06	72.062	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:30:20	1650295820.744118	1200.0	92.5	3563.98	30.58	1066.57	24.4	2562624	476752	2.0723465908452024e-06	1.7785809699635778e-06	72.549	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:30:25	1650295825.7481198	1200.0	92.7	3582.51	30.62	1067.86	24.4	2564045	478142	2.839727164246946e-06	2.777776747574423e-06	72.062	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:30:30	1650295830.7521162	1200.0	96.5	3601.47	30.67	1068.69	24.5	2564391	478797	6.914473438083213e-07	1.3089537866891631e-06	71.575	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:30:35	1650295835.7561166	1200.0	93.2	3619.92	30.75	1070.09	24.4	2566159	480605	3.5331731609121824e-06	3.6131092052767117e-06	72.062	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:30:40	1650295840.7601163	1200.0	93.0	3638.64	30.78	1071.25	24.4	2567260	482138	2.200239935628886e-06	3.0635493381644705e-06	72.549	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:30:45	1650295845.7641163	1200.0	96.5	3657.68	30.81	1072.06	24.4	2567870	483357	1.2190247927213913e-06	2.4360511841432394e-06	73.036	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:30:50	1650295850.764769	1200.0	96.7	3676.72	30.84	1072.88	24.4	2568214	484012	6.879101878121266e-07	1.3098289913283226e-06	73.036	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:30:55	1650295855.768117	1200.0	96.5	3695.55	30.88	1073.83	24.4	2568947	484951	1.465019060247231e-06	1.8767433800438606e-06	73.036	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:31:0	1650295860.7701082	1200.0	96.0	3713.7	30.94	1075.46	24.4	2571147	486514	4.39824837825512e-06	3.124755552369433e-06	72.062	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:31:5	1650295865.7721186	1200.0	93.2	3732.26	30.99	1076.69	24.4	2572441	488076	2.586959863397209e-06	3.122744440978702e-06	72.062	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:31:10	1650295870.7761145	1200.0	96.7	3751.46	31.01	1077.37	24.5	2573354	489248	1.8245418643166568e-06	2.342128220130473e-06	72.549	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:31:15	1650295875.7801156	1200.0	96.5	3770.34	31.05	1078.35	24.4	2574327	490329	1.9444440012345924e-06	2.160271290169162e-06	72.549	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:31:20	1650295880.7807224	1200.0	96.5	3789.35	31.1	1079.18	24.4	2574673	490984	6.91916032490602e-07	1.309841044165735e-06	73.523	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:31:25	1650295885.7808247	1200.0	92.7	3807.76	31.18	1080.61	24.4	2576507	493106	3.667924967774812e-06	4.243913185178926e-06	72.549	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:31:30	1650295890.7841175	1200.0	96.5	3826.77	31.2	1081.45	24.4	2576918	493612	8.214590201126682e-07	1.0113339760997813e-06	71.575	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:31:35	1650295895.7881303	1200.0	72.6	3841.1	31.24	1086.96	24.4	2577780	494956	1.722617488148545e-06	2.6858444362780098e-06	71.575	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:31:40	1650295900.7921133	1200.0	96.5	3859.68	31.28	1088.19	24.4	2578480	496127	1.3988856418832158e-06	2.3401358380646367e-06	73.036	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:31:45	1650295905.796116	1200.0	96.5	3878.73	31.32	1089.0	24.4	2578868	496842	7.753792609018669e-07	1.4288561122289556e-06	72.549	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:31:50	1650295910.800132	1200.0	88.5	3897.29	31.38	1090.3	24.4	2580381	498170	3.0235715141971045e-06	2.653868453968113e-06	72.549	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:31:55	1650295915.8041172	1200.0	96.5	3916.02	31.43	1091.4	24.5	2581329	499120	1.8944900283420688e-06	1.8984868427478537e-06	72.549	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:32:0	1650295920.808115	1200.0	95.5	3935.02	31.49	1092.25	24.4	2581804	499775	9.492410243274726e-07	1.3089534124936727e-06	72.062	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:32:5	1650295925.8121173	1200.0	88.2	3953.46	31.54	1093.67	24.5	2583443	501562	3.275378169377835e-06	3.571141420792063e-06	73.523	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:32:10	1650295930.8161151	1200.0	93.3	3972.54	31.59	1094.47	24.4	2583787	502370	6.87450341828738e-07	1.6147089424349427e-06	72.062	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:32:15	1650295935.8201165	1200.0	96.5	3991.1	31.66	1095.75	24.5	2585313	504115	3.0495595113144688e-06	3.487209270801932e-06	74.01	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:32:20	1650295940.823759	1200.0	96.5	4010.14	31.71	1096.58	24.4	2585724	504836	8.214015992339565e-07	1.4409502507242888e-06	73.523	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:32:25	1650295945.8241222	1200.0	96.5	4029.17	31.74	1097.4	24.4	2586178	505845	9.079340637407743e-07	2.0178534588423816e-06	73.523	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:32:30	1650295950.8281186	1200.0	89.2	4047.42	31.78	1099.01	24.5	2588250	507625	4.140690451938848e-06	3.557156855430092e-06	73.036	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:32:35	1650295955.82887	1200.0	92.8	4066.14	31.84	1100.12	24.5	2589328	508918	2.1556760038965093e-06	2.585611385007594e-06	72.549	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:32:40	1650295960.8321152	1200.0	96.8	4085.13	31.88	1100.96	24.5	2589674	509941	6.915511673479665e-07	2.044672960106849e-06	73.036	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:32:45	1650295965.8361135	1200.0	96.5	4104.35	31.9	1101.64	24.6	2589716	510431	8.393288257404487e-08	9.792169633638567e-07	73.036	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:32:50	1650295970.840116	1200.0	91.7	4123.15	31.95	1102.63	24.4	2590535	511306	1.6366898065341904e-06	1.7486002206561863e-06	72.549	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:32:55	1650295975.8441172	1200.0	96.7	4141.62	32.0	1104.02	24.4	2592351	513428	3.6290958954183146e-06	4.240606547399594e-06	73.523	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:33:0	1650295980.8481188	1200.0	96.5	4160.76	32.04	1104.7	24.2	2592351	513858	0.0	8.593122722064631e-07	73.036	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:33:5	1650295985.8521178	1200.0	96.5	4179.82	32.08	1105.52	24.4	2593739	514970	2.773781532399991e-06	2.2222226686086382e-06	72.549	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:33:10	1650295990.8544135	1200.0	93.0	4198.69	32.14	1106.47	24.4	2594430	516217	1.3813657507508287e-06	2.492855414162494e-06	74.01	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:33:15	1650295995.856116	1200.0	85.2	4216.62	32.22	1108.36	24.5	2597471	518861	6.079929726687513e-06	5.286199999132451e-06	73.036	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:33:20	1650296000.8601208	1200.0	96.5	4235.69	32.26	1109.18	24.4	2597815	519301	6.874493919641104e-07	8.79295733907583e-07	73.523	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:33:25	1650296005.8641176	1200.0	96.5	4254.2	32.32	1110.49	24.5	2599239	520691	2.8457252131713103e-06	2.7777795269017707e-06	73.036	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:33:30	1650296010.8681173	1200.0	96.5	4273.19	32.36	1111.32	24.5	2599584	521131	6.894484811916127e-07	8.792966136936509e-07	74.01	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:33:35	1650296015.8721166	1200.0	96.5	4292.19	32.4	1112.15	24.5	2599971	522190	7.733814134679074e-07	2.1163072787145065e-06	74.01	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:33:40	1650296020.876117	1200.0	89.5	4310.92	32.45	1113.26	24.4	2601006	523661	2.0683451479321883e-06	2.9396480315055546e-06	73.523	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:33:45	1650296025.8797877	1200.0	96.5	4329.64	32.5	1114.39	24.4	2602149	524676	2.28432299057184e-06	2.0285107921525963e-06	74.01	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:33:50	1650296030.880116	1200.0	96.5	4348.69	32.53	1115.21	24.4	2602495	525331	6.919545659333568e-07	1.309913990422973e-06	73.523	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:33:55	1650296035.884115	1200.0	96.7	4367.71	32.58	1116.06	24.4	2602949	526555	9.07274362903167e-07	2.446043656813825e-06	73.036	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:34:0	1650296040.8881161	1200.0	96.8	4386.59	32.61	1117.02	24.4	2603707	527728	1.514787824188922e-06	2.3441241659282393e-06	73.036	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:34:5	1650296045.8921168	1200.0	93.0	4405.28	32.67	1118.14	24.4	2604785	529065	2.1542762929822806e-06	2.6718621555819195e-06	73.523	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:34:10	1650296050.8961186	1200.0	92.7	4423.82	32.7	1119.41	24.4	2606166	530763	2.759791142734013e-06	3.3932841132240072e-06	73.036	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:34:15	1650296055.900123	1200.0	96.5	4443.01	32.73	1120.09	24.4	2606448	531394	5.635486831601299e-07	1.2609901385604322e-06	73.523	0	0	0	0	0	0	0	"mining"	
18-4-2022 11:34:20	1650296060.9092705	1200.0	35.5	4455.74	33.3	1126.17	24.8	2607452	532379	2.004333015007029e-06	1.9664024101413584e-06	71.088	0	0	0	0	0	0	0	"augmented_reality"	
18-4-2022 11:34:25	1650296065.9121475	1200.0	31.3	4459.6	34.35	1139.84	28.4	2607494	532654	8.395169424560252e-08	5.496837123223975e-07	68.166	0	0	0	0	0	0	0	"augmented_reality"	
18-4-2022 11:34:30	1650296070.9161785	1200.0	32.0	4464.89	35.23	1153.64	29.0	2607494	533084	0.0	8.59307236316471e-07	67.679	0	0	0	0	0	0	0	"augmented_reality"	
18-4-2022 11:34:35	1650296075.9202015	1200.0	32.0	4470.12	36.15	1167.45	29.1	2607536	533918	8.393246667658326e-08	1.6666589811492962e-06	68.166	0	0	0	0	0	0	0	"augmented_reality"	
18-4-2022 11:34:40	1650296080.9241495	1200.0	30.3	4475.38	37.02	1181.27	29.3	2607536	534501	0.0	1.1650800590182646e-06	68.166	0	0	0	0	0	0	0	"augmented_reality"	
18-4-2022 11:34:45	1650296085.928158	1200.0	25.7	4480.63	37.93	1195.09	30.2	2607578	534991	8.393271061594077e-08	9.792149571859756e-07	68.166	0	0	0	0	0	0	0	"augmented_reality"	
18-4-2022 11:34:50	1650296090.9322023	1200.0	28.0	4485.98	38.84	1208.81	29.8	2607578	535421	0.0	8.593049435731015e-07	67.679	0	0	0	0	0	0	0	"augmented_reality"	
18-4-2022 11:34:55	1650296095.9362166	1200.0	31.3	4491.4	39.68	1222.58	26.3	2607620	535906	8.393261463963091e-08	9.692218595290714e-07	66.705	0	0	0	0	0	0	0	"augmented_reality"	
18-4-2022 11:35:0	1650296100.940247	1200.0	31.6	4496.68	40.58	1236.39	27.7	2607620	536336	0.0	8.59307318200389e-07	66.218	0	0	0	0	0	0	0	"augmented_reality"	
18-4-2022 11:35:5	1650296105.944306	1200.0	31.5	4501.96	41.42	1250.27	29.1	2608685	537372	2.1282723375189817e-06	2.070319381849451e-06	65.731	0	0	0	0	0	0	0	"augmented_reality"	
18-4-2022 11:35:10	1650296110.9483337	1200.0	32.3	4507.24	42.32	1264.1	29.3	2608727	538015	8.393238669677471e-08	1.2849648725244318e-06	66.218	0	0	0	0	0	0	0	"augmented_reality"	
18-4-2022 11:35:15	1650296115.9523695	1200.0	32.0	4512.44	43.26	1277.93	29.3	2609009	538861	5.635451389042743e-07	1.690635416712823e-06	64.757	0	0	0	0	0	0	0	"augmented_reality"	
18-4-2022 11:35:20	1650296120.9564013	1200.0	32.0	4517.64	44.22	1291.75	29.2	2609009	539076	0.0	4.2965353627434084e-07	64.757	0	0	0	0	0	0	0	"augmented_reality"	
18-4-2022 11:35:25	1650296125.960434	1200.0	31.4	4522.85	45.16	1305.56	29.2	2609051	539566	8.393230671711858e-08	9.7921024503305e-07	64.757	0	0	0	0	0	0	0	"augmented_reality"	
18-4-2022 11:35:30	1650296130.9644685	1200.0	31.8	4528.06	46.06	1319.41	28.0	2609051	539996	0.0	8.59306622187583e-07	65.244	0	0	0	0	0	0	0	"augmented_reality"	
18-4-2022 11:35:35	1650296135.9684908	1200.0	32.0	4533.27	47.03	1333.23	29.3	2609093	540615	8.39324786735677e-08	1.2370048642604381e-06	63.783	0	0	0	0	0	0	0	"augmented_reality"	
18-4-2022 11:35:40	1650296140.9725177	1200.0	32.0	4538.59	47.9	1347.03	27.7	2609093	541413	0.0	1.5947156511617603e-06	63.783	0	0	0	0	0	0	0	"augmented_reality"	
18-4-2022 11:35:45	1650296145.9765532	1200.0	32.1	4543.84	48.84	1360.84	28.1	2609135	541903	8.393225872939807e-08	9.792096851763107e-07	63.783	0	0	0	0	0	0	0	"augmented_reality"	
18-4-2022 11:35:50	1650296150.9805825	1200.0	32.3	4549.1	49.72	1374.69	28.6	2609135	542118	0.0	4.2965376145512623e-07	63.783	0	0	0	0	0	0	0	"augmented_reality"	
18-4-2022 11:35:55	1650296155.9846382	1200.0	32.3	4554.38	50.62	1388.52	29.0	2609177	542608	8.393191881794871e-08	9.79205719542735e-07	64.757	0	0	0	0	0	0	0	"augmented_reality"	
18-4-2022 11:36:0	1650296160.988169	1200.0	32.1	4559.54	51.56	1402.38	28.7	2609177	543038	0.0	8.593931411253488e-07	63.783	0	0	0	0	0	0	0	"augmented_reality"	
18-4-2022 11:36:5	1650296165.9922204	1200.0	31.4	4564.82	52.44	1416.23	29.4	2609219	543485	8.393199079896703e-08	8.932761877890063e-07	63.296	0	0	0	0	0	0	0	"augmented_reality"	
18-4-2022 11:36:10	1650296170.9961383	1200.0	27.9	4570.09	53.35	1430.08	29.3	2609219	544283	0.0	1.5947503751318674e-06	62.322	0	0	0	0	0	0	0	"augmented_reality"	
18-4-2022 11:36:16	1650296176.0002267	1200.0	26.4	4575.25	54.35	1443.92	29.6	2609501	544914	5.635392050605594e-07	1.2609689304723863e-06	63.296	0	0	0	0	0	0	0	"augmented_reality"	
18-4-2022 11:36:21	1650296181.0041943	1200.0	27.1	4580.63	55.21	1457.67	30.1	2609543	545404	8.393339845258477e-08	9.792229819468222e-07	64.27	0	0	0	0	0	0	0	"augmented_reality"	
18-4-2022 11:36:26	1650296186.0082097	1200.0	29.2	4585.92	56.12	1471.44	27.7	2609585	545894	8.393259464459399e-08	9.792136041869299e-07	63.296	0	0	0	0	0	0	0	"augmented_reality"	
18-4-2022 11:36:31	1650296191.0122445	1200.0	30.3	4591.16	57.08	1485.19	27.7	2609585	546109	0.0	4.296532906228442e-07	62.322	0	0	0	0	0	0	0	"augmented_reality"	
18-4-2022 11:36:36	1650296196.0162508	1200.0	31.7	4596.54	57.91	1498.96	26.8	2609627	546943	8.393274660711356e-08	1.6666645397698264e-06	63.296	0	0	0	0	0	0	0	"augmented_reality"	
